epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1649955160888,2022-04-14T18.52.40.888,3.532,-0.549,-0.427,-0.122
1649955160898,2022-04-14T18.52.40.898,3.542,-0.732,-0.244,-0.061
1649955160908,2022-04-14T18.52.40.908,3.552,-0.976,-0.305,0.000
1649955160919,2022-04-14T18.52.40.919,3.563,-0.732,-0.244,-0.122
1649955160929,2022-04-14T18.52.40.929,3.573,0.000,-0.183,-0.427
1649955160938,2022-04-14T18.52.40.938,3.582,0.488,-0.183,-0.549
1649955160948,2022-04-14T18.52.40.948,3.592,0.549,-0.488,-0.793
1649955160958,2022-04-14T18.52.40.958,3.602,0.793,-1.037,-1.037
1649955160968,2022-04-14T18.52.40.968,3.612,1.037,-1.159,-1.159
1649955160979,2022-04-14T18.52.40.979,3.623,0.793,-1.280,-0.976
1649955160989,2022-04-14T18.52.40.989,3.633,0.244,-1.524,-0.732
1649955160999,2022-04-14T18.52.40.999,3.643,0.061,-1.402,-0.610
1649955161008,2022-04-14T18.52.41.008,3.652,0.183,-1.463,-0.366
1649955161018,2022-04-14T18.52.41.018,3.662,0.366,-1.646,-0.061
1649955161029,2022-04-14T18.52.41.029,3.673,0.915,-1.463,0.244
1649955161039,2022-04-14T18.52.41.039,3.683,1.524,-0.976,0.305
1649955161049,2022-04-14T18.52.41.049,3.693,1.707,-0.671,0.366
1649955161059,2022-04-14T18.52.41.059,3.703,1.159,-0.366,0.366
1649955161070,2022-04-14T18.52.41.070,3.714,0.366,0.000,0.244
1649955161078,2022-04-14T18.52.41.078,3.722,-0.549,0.000,0.000
1649955161089,2022-04-14T18.52.41.089,3.733,-0.732,-0.244,-0.183
1649955161099,2022-04-14T18.52.41.099,3.743,-0.610,-0.305,-0.488
1649955161109,2022-04-14T18.52.41.109,3.753,-0.183,-0.488,-0.854
1649955161119,2022-04-14T18.52.41.119,3.763,0.183,-0.488,-1.037
1649955161130,2022-04-14T18.52.41.130,3.774,0.244,-0.671,-1.037
1649955161140,2022-04-14T18.52.41.140,3.784,0.122,-0.793,-1.037
1649955161149,2022-04-14T18.52.41.149,3.793,0.122,-0.732,-1.037
1649955161159,2022-04-14T18.52.41.159,3.803,0.000,-0.610,-0.854
1649955161169,2022-04-14T18.52.41.169,3.813,-0.488,-0.305,-0.549
1649955161179,2022-04-14T18.52.41.179,3.823,-0.976,-0.183,-0.549
1649955161190,2022-04-14T18.52.41.190,3.834,-1.159,0.000,-0.610
1649955161200,2022-04-14T18.52.41.200,3.844,-1.402,0.122,-0.610
1649955161209,2022-04-14T18.52.41.209,3.853,-1.524,-0.061,-0.671
1649955161219,2022-04-14T18.52.41.219,3.863,-1.463,-0.183,-0.854
1649955161229,2022-04-14T18.52.41.229,3.873,-1.280,-0.427,-1.037
1649955161239,2022-04-14T18.52.41.239,3.883,-1.280,-0.610,-1.037
1649955161250,2022-04-14T18.52.41.250,3.894,-0.854,-0.793,-1.159
1649955161260,2022-04-14T18.52.41.260,3.904,-0.244,-0.793,-1.037
1649955161270,2022-04-14T18.52.41.270,3.914,-0.183,-0.854,-0.915
1649955161279,2022-04-14T18.52.41.279,3.923,-0.549,-0.610,-0.732
1649955161289,2022-04-14T18.52.41.289,3.933,-0.732,-0.427,-0.305
1649955161300,2022-04-14T18.52.41.300,3.944,-0.610,-0.488,-0.183
1649955161310,2022-04-14T18.52.41.310,3.954,-0.183,-0.549,0.000
1649955161320,2022-04-14T18.52.41.320,3.964,0.366,-0.732,0.122
1649955161330,2022-04-14T18.52.41.330,3.974,0.366,-0.671,0.061
1649955161341,2022-04-14T18.52.41.341,3.985,0.244,-0.732,0.000
1649955161349,2022-04-14T18.52.41.349,3.993,0.549,-0.976,-0.244
1649955161360,2022-04-14T18.52.41.360,4.004,0.915,-0.976,-0.488
1649955161370,2022-04-14T18.52.41.370,4.014,0.793,-0.915,-0.610
1649955161380,2022-04-14T18.52.41.380,4.024,0.061,-1.037,-0.732
1649955161390,2022-04-14T18.52.41.390,4.034,-0.427,-1.280,-0.793
1649955161401,2022-04-14T18.52.41.401,4.045,-0.854,-1.159,-0.732
1649955161409,2022-04-14T18.52.41.409,4.053,-1.220,-0.976,-0.610
1649955161420,2022-04-14T18.52.41.420,4.064,-1.220,-0.976,-0.427
1649955161430,2022-04-14T18.52.41.430,4.074,-0.732,-1.159,-0.183
1649955161440,2022-04-14T18.52.41.440,4.084,0.000,-0.915,0.000
1649955161450,2022-04-14T18.52.41.450,4.094,0.915,-0.366,-0.061
1649955161461,2022-04-14T18.52.41.461,4.105,1.341,-0.305,-0.244
1649955161471,2022-04-14T18.52.41.471,4.115,1.341,-0.488,-0.366
1649955161480,2022-04-14T18.52.41.480,4.124,1.037,-0.732,-0.549
1649955161490,2022-04-14T18.52.41.490,4.134,0.488,-1.098,-0.610
1649955161500,2022-04-14T18.52.41.500,4.144,-0.305,-1.280,-0.549
1649955161510,2022-04-14T18.52.41.510,4.154,-1.098,-1.098,-0.549
1649955161521,2022-04-14T18.52.41.521,4.165,-1.402,-0.915,-0.549
1649955161531,2022-04-14T18.52.41.531,4.175,-1.524,-0.793,-0.244
1649955161541,2022-04-14T18.52.41.541,4.185,-1.280,-0.732,-0.244
1649955161550,2022-04-14T18.52.41.550,4.194,-0.671,-0.610,-0.366
1649955161560,2022-04-14T18.52.41.560,4.204,0.183,-0.488,-0.427
1649955161571,2022-04-14T18.52.41.571,4.215,1.220,0.000,-0.549
1649955161581,2022-04-14T18.52.41.581,4.225,1.768,0.061,-0.549
1649955161591,2022-04-14T18.52.41.591,4.235,1.646,-0.244,-0.732
1649955161601,2022-04-14T18.52.41.601,4.245,1.037,-0.732,-0.976
1649955161610,2022-04-14T18.52.41.610,4.254,0.305,-0.976,-1.159
1649955161620,2022-04-14T18.52.41.620,4.264,-0.366,-1.037,-1.341
1649955161631,2022-04-14T18.52.41.631,4.275,-0.732,-0.915,-1.280
1649955161641,2022-04-14T18.52.41.641,4.285,-0.854,-0.854,-1.220
1649955161651,2022-04-14T18.52.41.651,4.295,-0.488,-0.732,-0.915
1649955161661,2022-04-14T18.52.41.661,4.305,-0.244,-0.793,-0.549
1649955161672,2022-04-14T18.52.41.672,4.316,0.122,-0.732,-0.305
1649955161680,2022-04-14T18.52.41.680,4.324,0.732,-0.671,-0.244
1649955161691,2022-04-14T18.52.41.691,4.335,0.854,-0.610,-0.244
1649955161701,2022-04-14T18.52.41.701,4.345,0.854,-0.732,-0.366
1649955161711,2022-04-14T18.52.41.711,4.355,0.976,-0.854,-0.610
1649955161721,2022-04-14T18.52.41.721,4.365,0.732,-0.793,-0.976
1649955161732,2022-04-14T18.52.41.732,4.376,0.122,-0.854,-1.159
1649955161742,2022-04-14T18.52.41.742,4.386,-0.610,-1.159,-1.341
1649955161751,2022-04-14T18.52.41.751,4.395,-0.610,-1.159,-1.402
1649955161761,2022-04-14T18.52.41.761,4.405,-0.183,-1.220,-1.220
1649955161771,2022-04-14T18.52.41.771,4.415,0.244,-1.280,-0.976
1649955161781,2022-04-14T18.52.41.781,4.425,0.305,-1.098,-0.732
1649955161792,2022-04-14T18.52.41.792,4.436,0.427,-0.793,-0.549
1649955161802,2022-04-14T18.52.41.802,4.446,0.488,-0.732,-0.366
1649955161812,2022-04-14T18.52.41.812,4.456,0.671,-0.671,-0.244
1649955161821,2022-04-14T18.52.41.821,4.465,0.793,-0.488,-0.122
1649955161831,2022-04-14T18.52.41.831,4.475,0.915,-0.671,-0.305
1649955161842,2022-04-14T18.52.41.842,4.486,0.915,-0.549,-0.427
1649955161852,2022-04-14T18.52.41.852,4.496,0.488,-0.671,-0.427
1649955161862,2022-04-14T18.52.41.862,4.506,-0.061,-0.915,-0.610
1649955161872,2022-04-14T18.52.41.872,4.516,-0.305,-1.037,-0.732
1649955161881,2022-04-14T18.52.41.881,4.525,-0.549,-0.976,-0.671
1649955161891,2022-04-14T18.52.41.891,4.535,-0.488,-0.793,-0.488
1649955161902,2022-04-14T18.52.41.902,4.546,-0.061,-0.549,-0.305
1649955161912,2022-04-14T18.52.41.912,4.556,0.244,-0.366,-0.061
1649955161922,2022-04-14T18.52.41.922,4.566,0.183,-0.427,0.122
1649955161932,2022-04-14T18.52.41.932,4.576,0.244,-0.366,0.366
1649955161943,2022-04-14T18.52.41.943,4.587,0.610,0.061,0.549
1649955161951,2022-04-14T18.52.41.951,4.595,1.159,0.061,0.305
1649955161962,2022-04-14T18.52.41.962,4.606,1.585,-0.122,0.061
1649955161972,2022-04-14T18.52.41.972,4.616,1.463,-0.244,-0.183
1649955161982,2022-04-14T18.52.41.982,4.626,0.793,-0.183,-0.427
1649955161992,2022-04-14T18.52.41.992,4.636,-0.122,-0.366,-0.549
1649955162003,2022-04-14T18.52.42.003,4.647,-1.098,-0.732,-0.671
1649955162013,2022-04-14T18.52.42.013,4.657,-1.707,-0.854,-0.671
1649955162022,2022-04-14T18.52.42.022,4.666,-1.524,-0.793,-0.671
1649955162032,2022-04-14T18.52.42.032,4.676,-0.793,-0.793,-0.732
1649955162042,2022-04-14T18.52.42.042,4.686,-0.305,-0.671,-0.732
1649955162052,2022-04-14T18.52.42.052,4.696,0.000,-0.549,-0.732
1649955162063,2022-04-14T18.52.42.063,4.707,0.732,-0.549,-0.732
1649955162073,2022-04-14T18.52.42.073,4.717,1.159,-0.427,-0.549
1649955162082,2022-04-14T18.52.42.082,4.726,1.037,-0.244,-0.671
1649955162092,2022-04-14T18.52.42.092,4.736,0.732,-0.427,-0.793
1649955162102,2022-04-14T18.52.42.102,4.746,0.488,-0.671,-0.854
1649955162113,2022-04-14T18.52.42.113,4.757,0.183,-0.610,-0.793
1649955162123,2022-04-14T18.52.42.123,4.767,0.122,-0.549,-0.732
1649955162133,2022-04-14T18.52.42.133,4.777,0.061,-0.549,-0.610
1649955162143,2022-04-14T18.52.42.143,4.787,-0.122,-0.732,-0.488
1649955162152,2022-04-14T18.52.42.152,4.796,-0.366,-0.976,-0.366
1649955162162,2022-04-14T18.52.42.162,4.806,-0.610,-1.280,-0.244
1649955162173,2022-04-14T18.52.42.173,4.817,-0.671,-1.098,-0.183
1649955162183,2022-04-14T18.52.42.183,4.827,-0.366,-0.854,-0.183
1649955162193,2022-04-14T18.52.42.193,4.837,0.183,-0.915,-0.244
1649955162203,2022-04-14T18.52.42.203,4.847,0.610,-0.732,-0.366
1649955162214,2022-04-14T18.52.42.214,4.858,0.549,-0.793,-0.366
1649955162222,2022-04-14T18.52.42.222,4.866,0.427,-0.976,-0.366
1649955162233,2022-04-14T18.52.42.233,4.877,0.366,-0.854,-0.488
1649955162243,2022-04-14T18.52.42.243,4.887,0.061,-0.732,-0.549
1649955162253,2022-04-14T18.52.42.253,4.897,-0.427,-0.915,-0.610
1649955162263,2022-04-14T18.52.42.263,4.907,-0.671,-0.976,-0.671
1649955162274,2022-04-14T18.52.42.274,4.918,-0.793,-0.976,-0.732
1649955162284,2022-04-14T18.52.42.284,4.928,-0.488,-1.159,-0.793
1649955162293,2022-04-14T18.52.42.293,4.937,-0.244,-0.793,-0.793
1649955162303,2022-04-14T18.52.42.303,4.947,-0.122,-0.488,-0.732
1649955162313,2022-04-14T18.52.42.313,4.957,-0.305,-0.488,-0.610
1649955162323,2022-04-14T18.52.42.323,4.967,-0.732,-0.427,-0.366
1649955162334,2022-04-14T18.52.42.334,4.978,-1.037,-0.488,-0.244
1649955162344,2022-04-14T18.52.42.344,4.988,-0.915,-0.427,-0.305
1649955162354,2022-04-14T18.52.42.354,4.998,-0.488,-0.061,-0.183
1649955162363,2022-04-14T18.52.42.363,5.007,-0.244,0.122,-0.244
1649955162373,2022-04-14T18.52.42.373,5.017,-0.305,-0.122,-0.427
1649955162384,2022-04-14T18.52.42.384,5.028,-0.061,-0.366,-0.488
1649955162394,2022-04-14T18.52.42.394,5.038,0.244,-0.427,-0.549
1649955162404,2022-04-14T18.52.42.404,5.048,0.366,-0.427,-0.610
1649955162414,2022-04-14T18.52.42.414,5.058,0.488,-0.305,-0.732
1649955162423,2022-04-14T18.52.42.423,5.067,0.427,-0.488,-0.610
1649955162433,2022-04-14T18.52.42.433,5.077,0.122,-0.976,-0.488
1649955162444,2022-04-14T18.52.42.444,5.088,-0.427,-1.220,-0.427
1649955162454,2022-04-14T18.52.42.454,5.098,-0.854,-0.854,-0.244
1649955162464,2022-04-14T18.52.42.464,5.108,-0.976,-0.671,-0.244
1649955162474,2022-04-14T18.52.42.474,5.118,-0.854,-0.427,-0.305
1649955162485,2022-04-14T18.52.42.485,5.129,-0.915,-0.366,-0.244
1649955162493,2022-04-14T18.52.42.493,5.137,-0.671,-0.366,-0.244
1649955162504,2022-04-14T18.52.42.504,5.148,-0.366,-0.427,-0.305
1649955162514,2022-04-14T18.52.42.514,5.158,-0.122,-0.244,-0.488
1649955162524,2022-04-14T18.52.42.524,5.168,0.183,-0.244,-0.732
1649955162534,2022-04-14T18.52.42.534,5.178,0.427,-0.366,-0.915
1649955162545,2022-04-14T18.52.42.545,5.189,0.488,-0.244,-0.915
1649955162555,2022-04-14T18.52.42.555,5.199,0.366,-0.305,-0.915
1649955162564,2022-04-14T18.52.42.564,5.208,-0.366,-0.549,-0.793
1649955162574,2022-04-14T18.52.42.574,5.218,-1.159,-0.854,-0.427
1649955162584,2022-04-14T18.52.42.584,5.228,-1.524,-0.976,-0.183
1649955162594,2022-04-14T18.52.42.594,5.238,-1.159,-0.915,-0.183
1649955162605,2022-04-14T18.52.42.605,5.249,-0.671,-0.854,0.000
1649955162615,2022-04-14T18.52.42.615,5.259,-0.244,-0.671,0.061
1649955162624,2022-04-14T18.52.42.624,5.268,0.061,-0.427,0.183
1649955162634,2022-04-14T18.52.42.634,5.278,0.061,-0.366,0.305
1649955162644,2022-04-14T18.52.42.644,5.288,0.244,-0.183,0.305
1649955162655,2022-04-14T18.52.42.655,5.299,0.000,-0.122,0.244
1649955162665,2022-04-14T18.52.42.665,5.309,-0.488,-0.244,0.061
1649955162675,2022-04-14T18.52.42.675,5.319,-0.915,-0.427,-0.061
1649955162685,2022-04-14T18.52.42.685,5.329,-1.524,-0.549,-0.061
1649955162694,2022-04-14T18.52.42.694,5.338,-1.890,-0.732,-0.061
1649955162704,2022-04-14T18.52.42.704,5.348,-1.524,-0.793,-0.183
1649955162715,2022-04-14T18.52.42.715,5.359,-0.976,-0.854,-0.305
1649955162725,2022-04-14T18.52.42.725,5.369,-0.610,-0.732,-0.305
1649955162735,2022-04-14T18.52.42.735,5.379,-0.305,-0.671,-0.427
1649955162745,2022-04-14T18.52.42.745,5.389,0.061,-0.671,-0.427
1649955162756,2022-04-14T18.52.42.756,5.400,0.305,-0.549,-0.488
1649955162764,2022-04-14T18.52.42.764,5.408,0.366,-0.366,-0.549
1649955162775,2022-04-14T18.52.42.775,5.419,0.183,-0.488,-0.610
1649955162785,2022-04-14T18.52.42.785,5.429,0.000,-0.427,-0.671
1649955162795,2022-04-14T18.52.42.795,5.439,-0.305,-0.427,-0.671
1649955162805,2022-04-14T18.52.42.805,5.449,-0.854,-0.427,-0.549
1649955162816,2022-04-14T18.52.42.816,5.460,-1.341,-0.610,-0.305
1649955162824,2022-04-14T18.52.42.824,5.468,-1.646,-0.793,-0.061
1649955162835,2022-04-14T18.52.42.835,5.479,-1.585,-0.671,0.183
1649955162845,2022-04-14T18.52.42.845,5.489,-1.098,-0.793,0.183
1649955162855,2022-04-14T18.52.42.855,5.499,-0.488,-0.732,0.183
1649955162865,2022-04-14T18.52.42.865,5.509,0.061,-0.305,0.244
1649955162876,2022-04-14T18.52.42.876,5.520,0.488,-0.366,0.061
1649955162886,2022-04-14T18.52.42.886,5.530,0.427,-0.488,-0.122
1649955162895,2022-04-14T18.52.42.895,5.539,0.427,-0.671,-0.427
1649955162905,2022-04-14T18.52.42.905,5.549,0.488,-0.793,-0.671
1649955162915,2022-04-14T18.52.42.915,5.559,0.427,-0.793,-0.610
1649955162926,2022-04-14T18.52.42.926,5.570,0.000,-0.854,-0.549
1649955162936,2022-04-14T18.52.42.936,5.580,-0.427,-0.854,-0.549
1649955162946,2022-04-14T18.52.42.946,5.590,-0.488,-0.610,-0.488
1649955162956,2022-04-14T18.52.42.956,5.600,-0.366,-0.549,-0.366
1649955162965,2022-04-14T18.52.42.965,5.609,-0.244,-0.610,-0.183
1649955162975,2022-04-14T18.52.42.975,5.619,-0.549,-0.488,-0.183
1649955162986,2022-04-14T18.52.42.986,5.630,-0.854,-0.305,-0.305
1649955162996,2022-04-14T18.52.42.996,5.640,-0.854,-0.305,-0.366
1649955163006,2022-04-14T18.52.43.006,5.650,-0.427,-0.366,-0.549
1649955163016,2022-04-14T18.52.43.016,5.660,0.000,-0.488,-0.549
1649955163027,2022-04-14T18.52.43.027,5.671,0.000,-0.488,-0.549
1649955163035,2022-04-14T18.52.43.035,5.679,0.061,-0.549,-0.610
1649955163046,2022-04-14T18.52.43.046,5.690,0.305,-0.671,-0.610
1649955163056,2022-04-14T18.52.43.056,5.700,0.305,-0.671,-0.671
1649955163066,2022-04-14T18.52.43.066,5.710,-0.244,-0.610,-0.732
1649955163076,2022-04-14T18.52.43.076,5.720,-0.915,-0.732,-0.671
1649955163087,2022-04-14T18.52.43.087,5.731,-1.220,-1.037,-0.732
1649955163095,2022-04-14T18.52.43.095,5.739,-1.159,-0.976,-0.610
1649955163106,2022-04-14T18.52.43.106,5.750,-0.854,-0.976,-0.610
1649955163116,2022-04-14T18.52.43.116,5.760,-0.244,-0.915,-0.549
1649955163126,2022-04-14T18.52.43.126,5.770,0.427,-0.793,-0.488
1649955163136,2022-04-14T18.52.43.136,5.780,0.793,-0.488,-0.549
1649955163147,2022-04-14T18.52.43.147,5.791,0.427,-0.366,-0.427
1649955163157,2022-04-14T18.52.43.157,5.801,-0.183,-0.488,-0.488
1649955163166,2022-04-14T18.52.43.166,5.810,-0.732,-0.732,-0.549
1649955163176,2022-04-14T18.52.43.176,5.820,-0.976,-0.671,-0.610
1649955163186,2022-04-14T18.52.43.186,5.830,-0.732,-0.488,-0.671
1649955163197,2022-04-14T18.52.43.197,5.841,-0.427,-0.732,-0.732
1649955163207,2022-04-14T18.52.43.207,5.851,-0.122,-0.732,-0.610
1649955163217,2022-04-14T18.52.43.217,5.861,0.122,-0.366,-0.366
1649955163227,2022-04-14T18.52.43.227,5.871,0.305,-0.244,-0.244
1649955163236,2022-04-14T18.52.43.236,5.880,0.488,-0.549,-0.183
1649955163246,2022-04-14T18.52.43.246,5.890,0.366,-0.671,-0.244
1649955163257,2022-04-14T18.52.43.257,5.901,-0.122,-0.610,-0.366
1649955163267,2022-04-14T18.52.43.267,5.911,-0.732,-0.610,-0.366
1649955163277,2022-04-14T18.52.43.277,5.921,-1.098,-0.671,-0.366
1649955163287,2022-04-14T18.52.43.287,5.931,-1.341,-0.854,-0.305
1649955163296,2022-04-14T18.52.43.296,5.940,-0.854,-1.037,-0.366
1649955163306,2022-04-14T18.52.43.306,5.950,0.000,-0.915,-0.610
1649955163317,2022-04-14T18.52.43.317,5.961,0.244,-0.610,-0.793
1649955163327,2022-04-14T18.52.43.327,5.971,0.488,-0.671,-0.732
1649955163337,2022-04-14T18.52.43.337,5.981,0.793,-0.793,-0.732
1649955163347,2022-04-14T18.52.43.347,5.991,0.549,-0.854,-0.610
1649955163358,2022-04-14T18.52.43.358,6.002,0.183,-1.037,-0.610
1649955163366,2022-04-14T18.52.43.366,6.010,-0.244,-0.915,-0.610
1649955163377,2022-04-14T18.52.43.377,6.021,-0.305,-0.549,-0.427
1649955163387,2022-04-14T18.52.43.387,6.031,-0.244,-0.305,-0.427
1649955163397,2022-04-14T18.52.43.397,6.041,-0.488,-0.427,-0.305
1649955163407,2022-04-14T18.52.43.407,6.051,-0.549,-0.488,-0.366
1649955163418,2022-04-14T18.52.43.418,6.062,-0.244,-0.671,-0.549
1649955163428,2022-04-14T18.52.43.428,6.072,0.061,-0.610,-0.793
1649955163437,2022-04-14T18.52.43.437,6.081,0.122,-0.427,-0.854
1649955163447,2022-04-14T18.52.43.447,6.091,0.000,-0.549,-0.793
1649955163457,2022-04-14T18.52.43.457,6.101,-0.122,-0.793,-0.610
1649955163468,2022-04-14T18.52.43.468,6.112,-0.488,-0.793,-0.549
1649955163478,2022-04-14T18.52.43.478,6.122,-0.793,-0.732,-0.366
1649955163488,2022-04-14T18.52.43.488,6.132,-0.854,-0.671,-0.305
1649955163498,2022-04-14T18.52.43.498,6.142,-0.793,-0.732,-0.183
1649955163507,2022-04-14T18.52.43.507,6.151,-0.610,-0.610,-0.244
1649955163517,2022-04-14T18.52.43.517,6.161,-0.488,-0.366,-0.244
1649955163528,2022-04-14T18.52.43.528,6.172,0.000,-0.610,-0.244
1649955163538,2022-04-14T18.52.43.538,6.182,0.671,-0.732,-0.427
1649955163548,2022-04-14T18.52.43.548,6.192,1.037,-0.488,-0.610
1649955163558,2022-04-14T18.52.43.558,6.202,1.037,-0.183,-0.671
1649955163569,2022-04-14T18.52.43.569,6.213,0.427,-0.183,-0.732
1649955163577,2022-04-14T18.52.43.577,6.221,-0.061,-0.610,-0.854
1649955163588,2022-04-14T18.52.43.588,6.232,-0.488,-0.915,-0.732
1649955163598,2022-04-14T18.52.43.598,6.242,-0.793,-0.732,-0.549
1649955163608,2022-04-14T18.52.43.608,6.252,-1.220,-0.793,-0.244
1649955163618,2022-04-14T18.52.43.618,6.262,-1.341,-1.098,-0.061
1649955163629,2022-04-14T18.52.43.629,6.273,-1.159,-1.037,-0.183
1649955163637,2022-04-14T18.52.43.637,6.281,-0.610,-0.671,-0.183
1649955163648,2022-04-14T18.52.43.648,6.292,0.061,-0.488,-0.183
1649955163658,2022-04-14T18.52.43.658,6.302,0.549,-0.305,-0.305
1649955163668,2022-04-14T18.52.43.668,6.312,0.854,-0.244,-0.427
1649955163678,2022-04-14T18.52.43.678,6.322,0.915,-0.244,-0.610
1649955163689,2022-04-14T18.52.43.689,6.333,0.610,-0.427,-0.793
1649955163699,2022-04-14T18.52.43.699,6.343,-0.183,-0.793,-0.671
1649955163708,2022-04-14T18.52.43.708,6.352,-0.671,-0.793,-0.671
1649955163718,2022-04-14T18.52.43.718,6.362,-0.732,-0.732,-0.610
1649955163728,2022-04-14T18.52.43.728,6.372,-0.915,-0.854,-0.427
1649955163739,2022-04-14T18.52.43.739,6.383,-0.793,-0.854,-0.244
1649955163749,2022-04-14T18.52.43.749,6.393,-0.671,-0.793,-0.061
1649955163759,2022-04-14T18.52.43.759,6.403,-0.427,-0.671,-0.061
1649955163769,2022-04-14T18.52.43.769,6.413,-0.061,-0.610,-0.061
1649955163778,2022-04-14T18.52.43.778,6.422,0.427,-0.549,-0.061
1649955163788,2022-04-14T18.52.43.788,6.432,0.610,-0.427,-0.061
1649955163799,2022-04-14T18.52.43.799,6.443,0.427,-0.488,-0.244
1649955163809,2022-04-14T18.52.43.809,6.453,0.244,-0.427,-0.427
1649955163819,2022-04-14T18.52.43.819,6.463,0.122,-0.793,-0.610
1649955163829,2022-04-14T18.52.43.829,6.473,-0.244,-1.037,-0.671
1649955163838,2022-04-14T18.52.43.838,6.482,-0.366,-0.793,-0.671
1649955163848,2022-04-14T18.52.43.848,6.492,-0.305,-0.610,-0.671
1649955163859,2022-04-14T18.52.43.859,6.503,-0.183,-0.793,-0.488
1649955163869,2022-04-14T18.52.43.869,6.513,-0.366,-0.793,-0.366
1649955163879,2022-04-14T18.52.43.879,6.523,-0.427,-0.732,-0.305
1649955163889,2022-04-14T18.52.43.889,6.533,-0.366,-0.793,-0.183
1649955163900,2022-04-14T18.52.43.900,6.544,-0.549,-0.793,-0.183
1649955163908,2022-04-14T18.52.43.908,6.552,-0.366,-0.549,-0.244
1649955163919,2022-04-14T18.52.43.919,6.563,-0.244,-0.549,-0.305
1649955163929,2022-04-14T18.52.43.929,6.573,-0.244,-0.732,-0.488
1649955163939,2022-04-14T18.52.43.939,6.583,-0.488,-0.732,-0.610
1649955163949,2022-04-14T18.52.43.949,6.593,-0.305,-0.488,-0.732
1649955163960,2022-04-14T18.52.43.960,6.604,0.061,-0.366,-0.854
1649955163970,2022-04-14T18.52.43.970,6.614,0.183,-0.305,-0.976
1649955163979,2022-04-14T18.52.43.979,6.623,0.122,-0.610,-0.793
1649955163989,2022-04-14T18.52.43.989,6.633,0.305,-0.854,-0.671
1649955163999,2022-04-14T18.52.43.999,6.643,0.488,-0.793,-0.427
1649955164010,2022-04-14T18.52.44.010,6.654,0.183,-0.488,-0.122
1649955164020,2022-04-14T18.52.44.020,6.664,-0.610,-0.488,0.244
1649955164030,2022-04-14T18.52.44.030,6.674,-0.915,-0.854,0.366
1649955164039,2022-04-14T18.52.44.039,6.683,-0.549,-0.671,0.305
1649955164049,2022-04-14T18.52.44.049,6.693,-0.244,0.000,0.244
1649955164059,2022-04-14T18.52.44.059,6.703,-0.244,0.183,0.000
1649955164070,2022-04-14T18.52.44.070,6.714,-0.183,-0.366,-0.366
1649955164080,2022-04-14T18.52.44.080,6.724,-0.061,-0.976,-0.732
1649955164090,2022-04-14T18.52.44.090,6.734,-0.061,-1.037,-1.037
1649955164100,2022-04-14T18.52.44.100,6.744,-0.183,-1.037,-1.280
1649955164109,2022-04-14T18.52.44.109,6.753,0.183,-1.280,-1.280
1649955164119,2022-04-14T18.52.44.119,6.763,0.183,-1.402,-1.037
1649955164130,2022-04-14T18.52.44.130,6.774,-0.061,-1.280,-0.732
1649955164140,2022-04-14T18.52.44.140,6.784,0.000,-0.976,-0.549
1649955164150,2022-04-14T18.52.44.150,6.794,0.000,-0.793,-0.427
1649955164160,2022-04-14T18.52.44.160,6.804,-0.305,-0.488,-0.183
1649955164171,2022-04-14T18.52.44.171,6.815,-0.610,-0.366,-0.061
1649955164179,2022-04-14T18.52.44.179,6.823,-0.549,-0.305,-0.061
1649955164190,2022-04-14T18.52.44.190,6.834,-0.183,-0.305,-0.122
1649955164200,2022-04-14T18.52.44.200,6.844,0.061,-0.122,-0.244
1649955164210,2022-04-14T18.52.44.210,6.854,-0.122,-0.122,-0.427
1649955164220,2022-04-14T18.52.44.220,6.864,-0.366,-0.366,-0.549
1649955164231,2022-04-14T18.52.44.231,6.875,-0.183,-0.671,-0.549
1649955164241,2022-04-14T18.52.44.241,6.885,0.061,-0.671,-0.610
1649955164250,2022-04-14T18.52.44.250,6.894,0.061,-0.732,-0.549
1649955164260,2022-04-14T18.52.44.260,6.904,0.000,-1.037,-0.366
1649955164270,2022-04-14T18.52.44.270,6.914,0.061,-1.159,-0.244
1649955164281,2022-04-14T18.52.44.281,6.925,0.183,-1.159,-0.244
1649955164291,2022-04-14T18.52.44.291,6.935,0.244,-1.098,-0.244
1649955164301,2022-04-14T18.52.44.301,6.945,0.061,-0.793,-0.305
1649955164310,2022-04-14T18.52.44.310,6.954,0.000,-0.549,-0.366
1649955164320,2022-04-14T18.52.44.320,6.964,0.183,-0.427,-0.427
1649955164330,2022-04-14T18.52.44.330,6.974,0.122,-0.366,-0.610
1649955164341,2022-04-14T18.52.44.341,6.985,0.183,-0.366,-0.671
1649955164351,2022-04-14T18.52.44.351,6.995,0.305,-0.427,-0.793
